019,336,0,0,0,0,0,1
019,337,0,0,0,0,0,1
019,338,0,0,0,0,0,1
019,339,0,0,0,0,0,1
019,340,0,0,0,0,0,1
019,341,0,0,0,0,0,1
019,342,0,0,0,0,0,1
019,343,0,0,0,0,0,1
019,344,0,0,0,0,0,1
019,345,0,0,0,0,0,1
019,346,0,0,0,0,0,1
019,347,0,0,0,0,0,1
019,348,0,0,0,0,0,1
019,349,0,0,0,0,0,1
019,350,0,0,0,0,0,1
020,1,0,0,0,0,0,1
020,2,0,0,0,0,0,1
020,3,0,0,0,0,0,1
020,4,0,0,0,0,0,1
020,5,0,0,0,0,0,1
020,6,0,0,0,0,0,1
020,7,0,0,0,0,0,1
020,8,0,0,0,0,0,1
020,9,0,0,0,0,0,1
020,10,0,0,0,0,0,1
020,11,0,0,0,0,0,1
020,12,0,0,0,0,0,1
020,13,0,0,0,0,0,1
020,14,0,0,0,0,0,1
020,15,0,0,0,0,0,1
020,16,0,0,0,0,0,1
020,17,0,0,0,0,0,1
020,18,0,0,0,0,0,1
020,19,0,0,0,0,0,1
020,20,0,0,0,0,0,1
020,21,0,0,0,0,0,1
020,22,0,0,0,0,0,1
020,23,0,0,0,0,0,1
020,24,0,0,0,0,0,1
020,25,0,0,0,0,0,1
020,26,0,0,0,0,0,1
020,27,0,0,0,0,0,1
020,28,0,0,0,0,0,1
020,29,0,0,0,0,0,1
020,30,0,0,0,0,0,1
020,31,0,0,0,0,0,1
020,32,0,0,0,0,0,1
020,33,0,0,0,0,0,1
020,34,0,0,0,0,0,1
020,35,0,0,0,0,0,1
020,36,0,0,0,0,0,1
020,37,0,0,0,0,0,1
020,38,0,0,0,0,0,1
020,39,0,0,0,0,0,1
020,40,0,0,0,0,0,1
020,41,0,0,0,0,0,1
020,42,0,0,0,0,0,1
020,43,0,0,0,0,0,1
020,44,0,0,0,0,0,1
020,45,0,0,0,0,0,1
020,46,0,0,0,0,0,1
020,47,0,0,0,0,0,1
020,48,0,0,0,0,0,1
020,49,0,0,0,1,0,0
020,50,0,0,0,1,0,0
020,51,0,0,0,1,0,0
020,52,0,0,0,1,0,0
020,53,0,0,0,1,0,0
020,54,0,0,0,1,0,0
020,55,0,0,0,1,0,0
020,56,0,0,0,1,0,0
020,57,0,0,0,1,0,0
020,58,0,0,0,1,0,0
020,59,0,0,0,1,0,0
020,60,0,0,0,1,0,0
020,61,0,0,0,1,0,0
020,62,0,0,0,1,0,0
020,63,0,0,0,1,0,0
020,64,0,0,0,1,0,0
020,65,0,0,0,1,0,0
020,66,0,0,0,1,0,0
020,67,0,0,0,1,0,0
020,68,0,0,0,1,0,0
020,69,0,0,0,1,0,0
020,70,0,0,0,1,0,0
020,71,0,0,0,1,0,0
020,72,0,0,0,1,0,0
020,73,0,0,0,1,0,0
020,74,0,0,0,1,0,0
020,75,0,0,0,1,0,0
020,76,0,0,0,1,0,0
020,77,0,0,0,1,0,0
020,78,0,0,0,1,0,0
020,79,0,0,0,1,0,0
020,80,0,0,0,1,0,0
020,81,0,0,0,1,0,0
020,82,0,0,0,1,0,0
020,83,0,0,0,1,0,0
020,84,0,0,0,1,0,0
020,85,0,0,0,1,0,0
020,86,0,0,0,1,0,0
020,87,0,0,0,1,0,0
020,88,0,0,0,1,0,0
020,89,0,0,0,1,0,0
020,90,0,0,0,1,0,0
020,91,0,0,0,1,0,0
020,92,0,0,0,1,0,0
020,93,0,0,0,1,0,0
020,94,0,0,0,1,0,0
020,95,0,0,0,1,0,0
020,96,0,0,0,1,0,0
020,97,0,0,0,1,0,0
020,98,0,0,0,1,0,0
020,99,0,0,0,1,0,0
020,100,0,0,0,1,0,0
020,101,0,0,0,1,0,0
020,102,0,0,0,1,0,0
020,103,0,0,0,1,0,0
020,104,0,0,0,1,0,0
020,105,0,0,0,1,0,0
020,106,0,0,0,1,0,0
020,107,0,0,0,1,0,0
020,108,0,0,0,1,0,0
020,109,0,0,0,1,0,0
020,110,0,0,0,1,0,0
020,111,0,0,0,1,0,0
020,112,0,0,0,1,0,0
020,113,0,0,0,1,0,0
020,114,0,0,0,1,0,0
020,115,0,0,0,1,0,0
020,116,0,0,0,1,0,0
020,117,0,0,0,1,0,0
020,118,0,0,0,1,0,0
020,119,0,0,0,1,0,0
020,120,0,0,0,1,0,0
020,121,0,0,0,1,0,0
020,122,0,0,0,1,0,0
020,123,0,0,0,1,0,0
020,124,0,0,0,1,0,0
020,125,0,0,0,1,0,0
020,126,0,0,0,1,0,0
020,127,0,0,0,1,0,0
020,128,0,0,0,1,0,0
020,129,0,0,0,1,0,0
020,130,0,0,0,1,0,0
020,131,0,0,0,1,0,0
020,132,0,0,0,1,0,0
020,133,0,0,0,1,0,0
020,134,0,0,0,1,0,0
020,135,0,0,0,1,0,0
020,136,0,0,0,1,0,0
020,137,0,0,0,1,0,0
020,138,0,0,0,1,0,0
020,139,0,0,0,1,0,0
020,140,0,0,0,1,0,0
020,141,0,0,0,1,0,0
020,142,0,0,0,1,0,0
020,143,0,0,0,1,0,0
020,144,0,0,0,1,0,0
020,145,0,0,0,1,0,0
020,146,0,0,0,1,0,0
020,147,0,0,0,1,0,0
020,148,0,0,0,1,0,0
020,149,0,0,0,1,0,0
020,150,0,0,0,1,0,0
020,151,0,0,0,1,0,0
020,152,0,0,0,1,0,0
020,153,0,0,0,1,0,0
020,154,0,0,0,1,0,0
020,155,0,0,0,1,0,0
020,156,0,0,0,1,0,0
020,157,0,0,0,1,0,0
020,158,0,0,0,1,0,0
020,159,0,0,0,1,0,0
020,160,0,0,0,1,0,0
020,161,0,0,0,1,0,0
020,162,0,0,0,1,0,0
020,163,0,0,0,1,0,0
020,164,0,0,0,1,0,0
020,165,0,0,0,1,0,0
020,166,0,0,0,1,0,0
020,167,0,0,0,1,0,0
020,168,0,0,0,1,0,0
020,169,0,0,0,1,0,0
020,170,0,0,0,1,0,0
020,171,0,0,0,1,0,0
020,172,0,0,0,1,0,0
020,173,0,0,0,1,0,0
020,174,0,0,0,1,0,0
020,175,0,0,0,1,0,0
020,176,0,0,0,1,0,0
020,177,0,0,0,1,0,0
020,178,0,0,0,1,0,0
020,179,0,0,0,1,0,0
020,180,0,0,0,1,0,0
020,181,0,0,0,1,0,0
020,182,0,0,0,1,0,0
020,183,0,0,0,1,0,0
020,184,0,0,0,1,0,0
020,185,0,0,0,1,0,0
020,186,0,0,0,1,0,0
020,187,0,0,0,1,0,0
020,188,0,0,0,1,0,0
020,189,0,0,0,1,0,0
020,190,0,0,0,1,0,0
020,191,0,0,0,1,0,0
020,192,0,0,0,1,0,0
020,193,0,0,0,1,0,0
020,194,0,0,0,1,0,0
020,195,0,0,0,1,0,0
020,196,0,0,0,1,0,0
020,197,0,0,0,1,0,0
020,198,0,0,0,1,0,0
020,199,0,0,0,1,0,0
020,200,0,0,0,1,0,0
020,201,0,0,0,1,0,0
020,202,0,0,0,1,0,0
020,203,0,0,0,1,0,0
020,204,0,0,0,1,0,0
020,205,0,0,0,1,0,0
020,206,0,0,0,1,0,0
020,207,0,0,0,1,0,0
020,208,0,0,0,1,0,0
020,209,0,0,0,1,0,0
020,210,0,0,0,1,0,0
020,211,0,0,0,1,0,0
020,212,0,0,0,1,0,0
020,213,0,0,0,1,0,0
020,214,0,0,0,1,0,0
020,215,0,0,0,1,0,0
020,216,0,0,0,1,0,0
020,217,0,0,0,1,0,0
020,218,0,0,0,1,0,0
020,219,0,0,0,1,0,0
020,220,0,0,0,1,0,0
020,221,0,0,0,1,0,0
020,222,0,0,0,1,0,0
020,223,0,0,0,1,0,0
020,224,0,0,0,1,0,0
020,225,0,0,0,1,0,0
020,226,0,0,0,1,0,0
020,227,0,0,0,1,0,0
020,228,0,0,0,1,0,0
020,229,0,0,0,1,0,0
020,230,0,0,0,1,0,0
020,231,0,0,0,1,0,0
020,232,0,0,0,1,0,0
020,233,0,0,0,1,0,0
020,234,0,0,0,1,0,0
020,235,0,0,0,1,0,0
020,236,0,0,0,1,0,0
020,237,0,0,0,1,0,0
020,238,0,0,0,1,0,0
020,239,0,0,0,1,0,0
020,240,0,0,0,1,0,0
020,241,0,0,0,1,0,0
020,242,0,0,0,1,0,0
020,243,0,0,0,1,0,0
020,244,0,0,0,1,0,0
020,245,0,0,0,1,0,0
020,246,0,0,0,1,0,0
020,247,0,0,0,1,0,0
020,248,0,0,0,1,0,0
020,249,0,0,0,1,0,0
020,250,0,0,0,1,0,0
020,251,0,0,0,1,0,0
020,252,0,0,0,1,0,0
020,253,0,0,0,1,0,0
020,254,0,0,0,1,0,0
020,255,0,0,0,1,0,0
020,256,0,0,0,1,0,0
020,257,0,0,0,1,0,0
020,258,0,0,0,1,0,0
020,259,0,0,0,1,0,0
020,260,0,0,0,1,0,0
020,261,0,0,0,1,0,0
020,262,0,0,0,1,0,0
020,263,0,0,0,1,0,0
020,264,0,0,0,1,0,0
020,265,0,0,0,1,0,0
020,266,0,0,0,1,0,0
020,267,0,0,0,1,0,0
020,268,0,0,0,1,0,0
020,269,0,0,0,1,0,0
020,270,0,0,0,1,0,0
020,271,0,0,0,1,0,0
020,272,0,0,0,1,0,0
020,273,0,0,0,1,0,0
020,274,0,0,0,1,0,0
020,275,0,0,0,1,0,0
020,276,0,0,0,1,0,0
020,277,0,0,0,1,0,0
020,278,0,0,0,1,0,0
020,279,0,0,0,1,0,0
020,280,0,0,0,1,0,0
020,281,0,0,0,1,0,0
020,282,0,0,0,1,0,0
020,283,0,0,0,1,0,0
020,284,0,0,0,1,0,0
020,285,0,0,0,1,0,0
020,286,0,0,0,1,0,0
020,287,0,0,0,1,0,0
020,288,0,0,0,1,0,0
020,289,0,0,0,1,0,0
020,290,0,0,0,1,0,0
020,291,0,0,0,1,0,0
020,292,0,0,0,1,0,0
020,293,0,0,0,1,0,0
020,294,0,0,0,1,0,0
020,295,0,0,0,1,0,0
020,296,0,0,0,1,0,0
020,297,0,0,0,1,0,0
020,298,0,0,0,1,0,0
020,299,0,0,0,1,0,0
020,300,0,0,0,1,0,0
020,301,0,0,0,1,0,0
020,302,0,0,0,1,0,0
020,303,0,0,0,1,0,0
020,304,0,0,0,1,0,0
020,305,0,0,0,1,0,0
020,306,0,0,0,1,0,0
020,307,0,0,0,1,0,0
020,308,0,0,0,1,0,0
020,309,0,0,0,1,0,0
020,310,0,0,0,1,0,0
020,311,0,0,0,1,0,0
020,312,0,0,0,1,0,0
020,313,0,0,0,1,0,0
020,314,0,0,0,1,0,0
020,315,0,0,0,1,0,0
020,316,0,0,0,1,0,0
020,317,0,0,0,1,0,0
020,318,0,0,0,1,0,0
020,319,0,0,0,1,0,0
020,320,0,0,0,1,0,0
020,321,0,0,0,1,0,0
020,322,0,0,0,1,0,0
020,323,0,0,0,1,0,0
020,324,0,0,0,1,0,0
020,325,0,0,0,1,0,0
020,326,0,0,0,1,0,0
020,327,0,0,0,1,0,0
020,328,0,0,0,1,0,0
020,329,0,0,0,1,0,0
020,330,0,0,0,1,0,0
020,331,0,0,0,1,0,0
020,332,0,0,0,1,0,0
020,333,0,0,0,1,0,0
020,334,0,0,0,1,0,0
020,335,0,0,0,1,0,0
020,336,0,0,0,1,0,0
020,337,0,0,0,1,0,0
020,338,0,0,0,1,0,0
020,339,0,0,0,1,0,0
020,340,0,0,0,1,0,0
020,341,0,0,0,1,0,0
020,342,0,0,0,1,0,0
020,343,0,0,0,1,0,0
020,344,0,0,0,1,0,0
020,345,0,0,0,1,0,0
020,346,0,0,0,1,0,0
020,347,0,0,0,1,0,0
020,348,0,0,0,1,0,0
020,349,0,0,0,1,0,0
020,350,0,0,0,1,0,0
020,351,0,0,0,1,0,0
020,352,0,0,0,1,0,0
020,353,0,0,0,1,0,0
020,354,0,0,0,1,0,0
020,355,0,0,0,1,0,0
020,356,0,0,0,1,0,0
020,357,0,0,0,1,0,0
020,358,0,0,0,1,0,0
020,359,0,0,0,1,0,0
020,360,0,0,0,1,0,0
020,361,0,0,0,1,0,0
020,362,0,0,0,1,0,0
020,363,0,0,0,1,0,0
020,364,0,0,0,1,0,0
020,365,0,0,0,1,0,0
020,366,0,0,0,1,0,0
020,367,0,0,0,1,0,0
020,368,0,0,0,1,0,0
020,369,0,0,0,1,0,0
020,370,0,0,0,1,0,0
020,371,0,0,0,1,0,0
020,372,0,0,0,1,0,0
020,373,0,0,0,1,0,0
020,374,0,0,0,1,0,0
020,375,0,0,0,1,0,0
020,376,0,0,0,1,0,0
020,377,0,0,0,1,0,0
020,378,0,0,0,1,0,0
020,379,0,0,0,1,0,0
020,380,0,0,0,1,0,0
020,381,0,0,0,1,0,0
020,382,0,0,0,1,0,0
020,383,0,0,0,1,0,0
020,384,0,0,0,1,0,0
020,385,0,0,0,1,0,0
020,386,0,0,0,1,0,0
020,387,0,0,0,1,0,0
020,388,0,0,0,1,0,0
020,389,0,0,0,1,0,0
020,390,0,0,0,1,0,0
020,391,0,0,0,1,0,0
020,392,0,0,0,1,0,0
020,393,0,0,0,1,0,0
020,394,0,0,0,1,0,0
020,395,0,0,0,1,0,0
020,396,0,0,0,1,0,0
020,397,0,0,0,1,0,0
020,398,0,0,0,1,0,0
020,399,0,0,0,1,0,0
020,400,0,0,0,1,0,0
020,401,0,0,0,1,0,0
020,402,0,0,0,1,0,0
020,403,0,0,0,1,0,0
020,404,0,0,0,1,0,0
020,405,0,0,0,1,0,0
020,406,0,0,0,1,0,0
020,407,0,0,0,1,0,0
020,408,0,0,0,1,0,0
020,409,0,0,0,1,0,0
020,410,0,0,0,1,0,0
020,411,0,0,0,1,0,0
020,412,0,0,0,1,0,0
020,413,0,0,0,1,0,0
020,414,0,0,0,1,0,0
020,415,0,0,0,1,0,0
020,416,0,0,0,1,0,0
020,417,0,0,0,1,0,0
020,418,0,0,0,1,0,0
020,419,0,0,0,1,0,0
020,420,0,0,0,1,0,0
020,421,0,0,0,1,0,0
020,422,0,0,0,1,0,0
020,423,0,0,0,1,0,0
020,424,0,0,0,1,0,0
020,425,0,0,0,1,0,0
020,426,0,0,0,1,0,0
020,427,0,0,0,1,0,0
020,428,0,0,0,1,0,0
020,429,0,0,0,1,0,0
020,430,0,0,0,1,0,0
020,431,0,0,0,1,0,0
020,432,0,0,0,1,0,0
020,433,0,0,0,1,0,0
020,434,0,0,0,0,0,1
020,435,0,0,0,0,0,1
020,436,0,0,0,0,0,1
020,437,0,0,0,0,0,1
020,438,0,0,0,0,0,1
020,439,0,0,0,0,0,1
020,440,0,0,0,0,0,1
020,441,0,0,0,0,0,1
020,442,0,0,0,0,0,1
020,443,0,0,0,0,0,1
020,444,0,0,0,0,0,1
020,445,0,0,0,0,0,1
020,446,0,0,0,0,0,1
020,447,0,0,0,0,0,1
020,448,0,0,0,0,0,1
020,449,0,0,0,0,0,1
020,450,0,0,0,0,0,1
020,451,0,0,0,0,0,1
020,452,0,0,0,0,0,1
020,453,0,0,0,0,0,1
020,454,0,0,0,0,0,1
020,455,0,0,0,0,0,1
020,456,0,0,0,0,0,1
020,457,0,0,0,0,0,1
020,458,0,0,0,0,0,1
020,459,0,0,0,0,0,1
020,460,0,0,0,0,0,1
020,461,0,0,0,0,0,1
020,462,0,0,0,0,0,1
020,463,0,0,0,0,0,1
021,1,0,0,0,0,0,1
021,2,0,0,0,0,0,1
021,3,0,0,0,0,0,1
021,4,0,0,0,0,0,1
021,5,0,0,0,0,0,1
021,6,0,0,0,0,0,1
021,7,0,0,0,0,0,1
021,8,0,0,0,0,0,1
021,9,0,0,0,0,0,1
021,10,0,0,0,0,0,1
021,11,0,0,0,0,0,1
021,12,0,0,0,0,0,1
021,13,0,0,0,0,0,1
021,14,0,0,0,0,0,1
021,15,0,0,0,0,0,1
021,16,0,0,0,0,0,1
021,17,0,0,0,0,0,1
021,18,0,0,0,0,0,1
021,19,0,0,0,0,0,1
021,20,0,0,0,0,0,1
021,21,0,0,0,0,0,1
021,22,0,0,0,0,0,1
021,23,0,0,0,0,0,1
021,24,0,0,0,0,0,1
021,25,0,0,0,0,0,1
021,26,0,0,0,0,0,1
021,27,0,0,0,0,0,1
021,28,0,0,0,0,0,1
021,29,0,0,0,0,0,1
021,30,0,0,0,0,0,1
021,31,0,0,0,0,0,1
021,32,0,0,0,0,0,1
021,33,0,0,0,0,0,1
021,34,0,0,0,0,0,1
021,35,0,0,0,0,0,1
021,36,0,0,0,0,0,1
021,37,0,0,0,0,0,1
021,38,0,0,0,0,0,1
021,39,0,0,0,0,0,1
021,40,0,0,0,0,0,1
021,41,0,0,0,0,0,1
021,42,0,0,0,0,0,1
021,43,0,0,0,0,0,1
021,44,0,0,0,0,0,1
021,45,0,0,0,0,0,1
021,46,0,0,0,0,0,1
021,47,0,0,0,0,0,1
021,48,0,0,0,0,0,1
021,49,0,0,0,0,0,1
021,50,0,0,0,0,0,1
021,51,0,0,0,0,0,1
021,52,0,0,0,0,0,1
021,53,0,0,1,0,0,0
021,54,0,0,1,0,0,0
021,55,0,0,1,0,0,0
021,56,0,0,1,0,0,0
021,57,0,0,1,0,0,0
021,58,0,0,1,0,0,0
021,59,0,0,1,0,0,0
021,60,0,0,1,0,0,0
021,61,0,0,1,0,1,0
021,62,0,0,1,0,1,0
021,63,0,0,1,0,1,0
021,64,0,0,1,0,1,0
021,65,0,0,1,0,0,0
021,66,0,0,1,0,0,0
021,67,0,0,1,0,0,0
021,68,0,0,1,0,0,0
021,69,0,0,1,0,0,0
021,70,0,0,1,0,0,0
021,71,1,0,0,0,0,0
021,72,1,0,0,0,0,0
021,73,1,0,0,0,0,0
021,74,1,0,0,0,0,0
021,75,1,0,0,0,0,0
021,76,1,0,0,0,0,0
021,77,1,0,0,0,0,0
021,78,1,0,0,0,0,0
021,79,1,0,0,0,0,0
021,80,1,0,0,0,0,0
021,81,1,0,0,0,0,0
021,82,0,0,1,0,0,0
021,83,0,0,1,0,0,0
021,84,0,0,1,0,0,0
021,85,0,0,1,0,0,0
021,86,0,0,1,0,0,0
021,87,0,0,1,0,0,0
021,88,0,0,1,0,0,0
021,89,0,0,1,0,1,0
021,90,0,0,1,0,1,0
021,91,0,0,1,0,1,0
021,92,0,0,1,0,0,0
021,93,0,0,1,0,0,0
021,94,0,0,1,0,0,0
021,95,0,0,1,0,0,0
021,96,0,0,1,0,0,0
021,97,0,0,1,0,0,0
021,98,0,0,1,0,0,0
021,99,1,0,0,0,0,0
021,100,1,0,0,0,0,0
021,101,1,0,0,0,0,0
021,102,1,0,0,0,0,0
021,103,1,0,0,0,0,0
021,104,1,0,0,0,0,0
021,105,1,0,0,0,0,0
021,106,1,0,0,0,0,0
021,107,1,0,0,0,0,0
021,108,1,0,0,0,0,0
021,109,1,0,0,0,0,0
021,110,1,0,0,0,0,0
021,111,1,0,0,0,0,0
021,112,1,0,0,0,0,0
021,113,1,0,0,0,0,0
021,114,1,0,0,0,0,0
021,115,1,0,0,0,0,0
021,116,1,0,0,0,0,0
021,117,1,0,0,0,0,0
021,118,1,0,0,0,0,0
021,119,1,0,0,0,0,0
021,120,1,0,0,0,0,0
021,121,1,0,0,0,0,0
021,122,1,0,0,0,0,0
021,123,1,0,0,0,0,0
021,124,1,0,0,0,0,0
021,125,0,0,1,0,0,0
021,126,0,0,1,0,0,0
021,127,0,0,1,0,0,0
021,128,0,0,1,0,0,0
021,129,0,0,1,0,0,0
021,130,0,0,1,0,0,0
021,131,0,0,1,0,0,0
021,132,0,0,1,0,0,0
021,133,0,0,1,0,0,0
021,134,0,0,1,0,0,0
021,135,0,0,1,0,0,0
021,136,0,0,1,0,0,0
021,137,0,0,1,0,0,0
021,138,0,0,1,0,0,0
021,139,0,0,1,0,0,0
021,140,0,0,1,0,0,0
021,141,0,0,1,0,0,0
021,142,0,0,1,0,0,0
021,143,0,0,1,0,0,0
021,144,0,0,1,0,0,0
021,145,1,0,0,0,0,0
021,146,1,0,0,0,0,0
021,147,1,0,0,0,0,0
021,148,1,0,0,0,0,0
021,149,1,0,0,0,0,0
021,150,1,0,0,0,0,0
021,151,1,0,0,0,0,0
021,152,1,0,0,0,0,0
021,153,0,0,1,0,0,0
021,154,0,0,1,0,0,0
021,155,0,0,1,0,0,0
021,156,0,0,1,0,0,0
021,157,0,0,1,0,0,0
021,158,0,0,1,0,0,0
021,159,0,0,1,0,0,0
021,160,0,0,1,0,0,0
021,161,0,0,1,0,1,0
021,162,0,0,1,0,1,0
021,163,0,0,1,0,1,0
021,164,0,0,1,0,1,0
021,165,0,0,1,0,0,0
021,166,0,0,1,0,0,0
021,167,0,0,1,0,0,0
021,168,0,0,1,0,0,0
021,169,0,0,1,0,0,0
021,170,0,0,1,0,0,0
021,171,0,0,1,0,0,0
021,172,1,0,0,0,0,0
021,173,1,0,0,0,0,0
021,174,1,0,0,0,0,0
021,175,1,0,0,0,0,0
021,176,1,0,0,0,0,0
021,177,1,0,0,0,0,0
021,178,1,0,0,0,0,0
021,179,1,0,0,0,0,0
021,180,1,0,0,0,0,0
021,181,1,0,0,0,0,0
021,182,0,0,1,0,0,0
021,183,0,0,1,0,0,0
021,184,0,0,1,0,0,0
021,185,0,0,1,0,0,0
021,186,0,0,1,0,0,0
021,187,0,0,1,0,0,0
021,188,0,0,1,0,0,0
021,189,0,0,1,0,1,0
021,190,0,0,1,0,1,0
021,191,0,0,1,0,1,0
021,192,0,0,1,0,1,0
021,193,0,0,1,0,1,0
021,194,0,0,1,0,0,0
021,195,0,0,1,0,0,0
021,196,0,0,1,0,0,0
021,197,0,0,1,0,0,0
021,198,0,0,1,0,0,0
021,199,0,0,1,0,0,0
021,200,1,0,0,0,0,0
021,201,1,0,0,0,0,0
021,202,1,0,0,0,0,0
021,203,1,0,0,0,0,0
021,204,1,0,0,0,0,0
021,205,1,0,0,0,0,0
021,206,1,0,0,0,0,0
021,207,1,0,0,0,0,0
021,208,1,0,0,0,0,0
021,209,1,0,0,0,0,0
021,210,1,0,0,0,0,0
021,211,0,0,1,0,0,0
021,212,0,0,1,0,0,0
021,213,0,0,1,0,0,0
021,214,0,0,1,0,0,0
021,215,0,0,1,0,0,0
021,216,0,0,1,0,0,0
021,217,0,0,1,0,0,0
021,218,0,0,1,0,0,0
021,219,0,0,1,0,0,0
021,220,0,0,1,0,0,0
021,221,0,0,1,0,0,0
021,222,0,0,1,0,0,0
021,223,0,0,1,0,0,0
021,224,0,0,1,0,0,0
021,225,0,0,1,0,0,0
021,226,0,0,1,0,0,0
021,227,0,0,1,0,0,0
021,228,1,0,0,0,0,0
021,229,1,0,0,0,0,0
021,230,1,0,0,0,0,0
021,231,1,0,0,0,0,0
021,232,1,0,0,0,0,0
021,233,1,0,0,0,0,0
021,234,1,0,0,0,0,0
021,235,1,0,0,0,0,0
021,236,1,0,0,0,0,0
021,237,1,0,0,0,0,0
021,238,1,0,0,0,0,0
021,239,0,0,1,0,0,0
021,240,0,0,1,0,0,0
021,241,0,0,1,0,0,0
021,242,0,0,1,0,0,0
021,243,0,0,1,0,0,0
021,244,0,0,1,0,0,0
021,245,0,0,1,0,0,0
021,246,0,0,1,0,1,0
021,247,0,0,1,0,1,0
021,248,0,0,1,0,1,0
021,249,0,0,1,0,0,0
021,250,0,0,1,0,0,0
021,251,0,0,1,0,0,0
021,252,0,0,1,0,0,0
021,253,0,0,1,0,0,0
021,254,0,0,1,0,0,0
021,255,0,0,1,0,0,0
021,256,0,0,1,0,0,0
021,257,1,0,0,0,0,0
021,258,1,0,0,0,0,0
021,259,1,0,0,0,0,0
021,260,1,0,0,0,0,0
021,261,1,0,0,0,0,0
021,262,1,0,0,0,0,0
021,263,1,0,0,0,0,0
021,264,1,0,0,0,0,0
021,265,1,0,0,0,0,0
021,266,1,0,0,0,0,0
021,267,1,0,0,0,0,0
021,268,1,0,0,0,0,0
021,269,0,0,1,0,0,0
021,270,0,0,1,0,0,0
021,271,0,0,1,0,0,0
021,272,0,0,1,0,0,0
021,273,0,0,1,0,0,0
021,274,0,0,1,0,0,0
021,275,0,0,1,0,1,0
021,276,0,0,1,0,1,0
021,277,0,0,1,0,1,0
021,278,0,0,1,0,1,0
021,279,0,0,1,0,1,0
021,280,0,0,1,0,0,0
021,281,0,0,1,0,0,0
021,282,0,0,1,0,0,0
021,283,0,0,1,0,0,0
021,284,0,0,1,0,0,0
021,285,1,0,0,0,0,0
021,286,1,0,0,0,0,0
021,287,1,0,0,0,0,0
021,288,1,0,0,0,0,0
021,289,1,0,0,0,0,0
021,290,1,0,0,0,0,0
021,291,1,0,0,0,0,0
021,292,1,0,0,0,0,0
021,293,1,0,0,0,0,0
021,294,1,0,0,0,0,0
021,295,1,0,0,0,0,0
021,296,1,0,0,0,0,0
021,297,1,0,0,0,0,0
021,298,1,0,0,0,0,0
021,299,0,0,1,0,0,0
021,300,0,0,1,0,0,0
021,301,0,0,1,0,0,0
021,302,0,0,1,0,0,0
021,303,0,0,1,0,0,0
021,304,0,0,1,0,0,0
021,305,0,0,1,0,0,0
021,306,0,0,1,0,1,0
021,307,0,0,1,0,1,0
021,308,0,0,1,0,1,0
021,309,0,0,1,0,1,0
021,310,0,0,1,0,0,0
021,311,0,0,1,0,0,0
021,312,0,0,1,0,0,0
021,313,0,0,1,0,0,0
021,314,0,0,1,0,0,0
021,315,1,0,0,0,0,0
021,316,1,0,0,0,0,0
021,317,1,0,0,0,0,0
021,318,1,0,0,0,0,0
021,319,1,0,0,0,0,0
021,320,1,0,0,0,0,0
021,321,1,0,0,0,0,0
021,322,1,0,0,0,0,0
021,323,1,0,0,0,0,0
021,324,1,0,0,0,0,0
021,325,1,0,0,0,0,0
021,326,1,0,0,0,0,0
021,327,1,0,0,0,0,0
021,328,1,0,0,0,0,0
021,329,1,0,0,0,0,0
021,330,1,0,0,0,0,0
021,331,1,0,0,0,0,0
021,332,1,0,0,0,0,0
021,333,1,0,0,0,0,0
021,334,1,0,0,0,0,0
021,335,1,0,0,0,0,0
021,336,1,0,0,0,0,0
021,337,1,0,0,0,0,0
021,338,1,0,0,0,0,0
021,339,1,0,0,0,0,0
021,340,1,0,0,0,0,0
021,341,1,0,0,0,0,0
021,342,1,0,0,0,0,0
021,343,1,0,0,0,0,0
021,344,1,0,0,0,0,0
021,345,1,0,0,0,0,0
021,346,1,0,0,0,0,0
021,347,1,0,0,0,0,0
021,348,1,0,0,0,0,0
021,349,1,0,0,0,0,0
021,350,1,0,0,0,0,0
021,351,1,0,0,0,0,0
021,352,1,0,0,0,0,0
021,353,1,0,0,0,0,0
021,354,1,0,0,0,0,0
021,355,1,0,0,0,0,0
021,356,1,0,0,0,0,0
021,357,1,0,0,0,0,0
021,358,1,0,0,0,0,0
021,359,1,0,0,0,0,0
021,360,1,0,0,0,0,0
021,361,1,0,0,0,0,0
021,362,1,0,0,0,0,0
021,363,1,0,0,0,0,0
021,364,1,0,0,0,0,0
021,365,1,0,0,0,0,0
021,366,1,0,0,0,0,0
021,367,1,0,0,0,0,0
021,368,1,0,0,0,0,0
021,369,1,0,0,0,0,0
021,370,1,0,0,0,0,0
021,371,1,0,0,0,0,0
021,372,1,0,0,0,0,0
021,373,1,0,0,0,0,0
021,374,1,0,0,0,0,0
021,375,1,0,0,0,0,0
021,376,0,0,1,0,0,0
021,377,0,0,1,0,0,0
021,378,0,0,1,0,0,0
021,379,0,0,1,0,0,0
021,380,0,0,1,0,0,0
021,381,0,0,1,0,0,0
021,382,0,0,1,0,0,0
021,383,0,0,1,0,1,0
021,384,0,0,1,0,1,0
021,385,0,0,1,0,1,0
021,386,0,0,1,0,1,0
021,387,0,0,1,0,1,0
021,388,0,0,1,0,0,0
021,389,0,0,1,0,0,0
021,390,0,0,1,0,0,0
021,391,0,0,1,0,0,0
021,392,0,0,1,0,0,0
021,393,1,0,0,0,0,0
021,394,1,0,0,0,0,0
021,395,1,0,0,0,0,0
021,396,1,0,0,0,0,0
021,397,1,0,0,0,0,0
